file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_NS0001_0128_942156_to_950614,ཨོ་དེ་ལ་འགྲོ་གི་རེད་ཡ། ང་ཚོའི་གཞས་ཤང་གང་རྫོགས་བསྡོམས་ནས་ཡ་གཞས་འཁྲབ་ག་འགྲོ་ཡ་ཅིག་འདུག་ཨ། དེ་ལ་འགྲོ་མྱོང་ཡོད་ར། དེ་འདྲ་འདྲ་བོ་འཁྲབ། ཨེ་ནས། ད་ག་ལེ་ག་ལེ་སོ་སོས་གཞས།  ,o de la 'gro gi red ya/_nga tsho'i gzhas shang gang rdzogs bsdoms nas ya gzhas 'khrab ga 'gro ya cig 'dug a/_de la 'gro myong yod ra/_de 'dra 'dra bo 'khrab/_e nas/_da ga le ga le so sos gzhas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0001_0128_942156_to_950614.wav,STT_NS,3,162,8.458,wav16k/STT_NS0001_0128_942156_to_950614.wav,འོ་དེ་ལ་འགྲོ་གི་རེད་རེད་ཡ། ང་ཚོ་གཞས་ཤང་གང་ཚང་བསྡོམས་ནས་ཡད་་གཞས་འཁྲབ་ག་འགྲོ་ཡ་ཅིག་འདུག་བ དེ་ལ་འགྲོ་མྱོང་ཡོད་རེ་། དེ་འདྲ་འདྲ་བོ་འཁྲབ ཨེ་ནས་ད་ག་ལེར་ག་ལེར་སོ་སོ་གཞསའ།
STT_NS0001_0129_950614_to_959072,འདྲ་བོ་ཉན། བོད་ལ་ཡིན་ན། གཞས་ད་ཡོད་རེད་དེ། ཡིན་ནས་ད་ང་ཚོ་ལ་ཁ་པར་འདྲ་བོ་ཨེ་འདྲའི་ཞེ་བོ་མེད་ཡ་རེད་བ་ཡ། ད་འདི་ལ་སླེབས་དུས་ཙམ་པ་ལ། སོ་སོ་ལ་ཁ་པར་ཡོད་རེད། ཨེ་ནས། གཞས་ད ,'dra bo nyan/_bod la yin na/_gzhas da yod red de/_yin nas da nga tsho la kha par 'dra bo e 'dra'i zhe bo med ya red ba ya/_da 'di la slebs dus tsam pa la/_so so la kha par yod red/_e nas/_gzhas da_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0001_0129_950614_to_959072.wav,STT_NS,3,161,8.458,wav16k/STT_NS0001_0129_950614_to_959072.wav,འདྲ་བོ་ཉན། བོད་ལ་ཡིན་ན་གཞས་ད་ཡོད་རེད་དེ། ཡིན་ནས་ད་ང་ཚོ་ཁ་པར་འདྲ་བོ་ཨེ་འདྲའི་ཞེ་བོ་མེད་བ་རེད་ཡ། ད་དེ་ལ་སླེབས་དུས་ཙམ་པ་ལ་སོ་སོ་ལ་ཁ་པར་ཡོད་རེད། ཨེ་ནས་གཞས་ད
STT_NS0001_0130_959072_to_967529,སྤྱིར་བཏང་གཞས་མང་པོ་ཡོད་ར། གཞས་ལུང་པ་མང་པོ་དབྱིན་ཇིའི་གཞས་ཡོད་རེད། རྒྱ་གར་གཞས་ཡོད་རེད། རྒྱ་ནག་གཞས་ཡོད་རེད། ཨེ་ནས། བོད་གཞས་ཡོད་རེད་བ། ད་ང་རང་གིས་མཐོང་ ,spyir btang gzhas mang po yod ra/_gzhas lung pa mang po dbyin ji'i gzhas yod red/_rgya gar gzhas yod red/_rgya nag gzhas yod red/_e nas/_bod gzhas yod red ba/_da nga rang gis mthong _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0001_0130_959072_to_967529.wav,STT_NS,3,150,8.457,wav16k/STT_NS0001_0130_959072_to_967529.wav,སྤྱིར་བཏང་གཞས་མང་པོ་ཡོད་རེད་བ། གཞས་ལུང་པ་མང་པོ་དབྱིན་ཇིའི་གཞས་ཡོད་རེད། རྒྱ་གར་གཞས་ཡོད་རེད། རྒྱ་ནག་གཞས་ཡོད་རེད། ཨེ་ནས་བོད་གཞས་ཡོད་རེད་། ད་ང་རང་གི་མཐོང་
STT_NS0001_0131_967529_to_975987,ད་ཡག་ཤོས། ད་སོ་སོ་སྣང་བ་འགྲོ་ཤོས། དགའ་ཕྱོགས་ཆེ་ཤོས་དེ་ག་རེ་ལབ་ན་བོད་གཞས་རེད་རེད་བ་ཡ། དེའི་ནང་ནས་ཨེ་ནས། ཤེར་བསྟན་དང་ཚེ་དབང་ལྷ་མོས་གཏོང་རྒྱོ་ཅིག་འདུག་བ། ད་མ་གཞི་ ,da yag shos/_da so so snang ba 'gro shos/_dga' phyogs che shos de ga re lab na bod gzhas red red ba ya/_de'i nang nas e nas/_sher bstan dang tshe dbang lha mos gtong rgyo cig 'dug ba/_da ma gzhi _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0001_0131_967529_to_975987.wav,STT_NS,3,160,8.458,wav16k/STT_NS0001_0131_967529_to_975987.wav,ད་ཡག་ཤོས་དང་སོ་སོ་སྣང་བ་འགྲོ་ཞས་དགའ་ཕྱོགས་ཆེ་ཤོས་དེ་ག་རེ་ལབ་ན་བོད་གཞས་རེད་རེད་བ་ཡ། དེའི་ནང་ནས་ཨེ་ནས་ཤེར་འདོད་དང་ཚེ་དབང་ལྷ་མོ་བཏང་རྒྱོ་ཅིག་འདུག་བ། ད་མ་
STT_NS0001_0132_975987_to_984445,གཞས་སྤྱིར་བཏང་ད་ཡ་མི་ཚང་མ་ཡག་པོ་འདུག་རེད་བ་ཡ། མི་ཚང་མས་གཞས་དཔེ་ཡག་པོ་གཏོང་གི་འདུག ཡིན་ན་ལས། ད་ཤེར་བསྟན་དང་ཚེ་དབང་ལྷ་མོ་གི་གཞས་དེ་ལ་ཁྱད་ཆོས་ག་རེ་ཡོད་རེད་ལབ་ན།  ,gzhas spyir btang da ya mi tshang ma yag po 'dug red ba ya/_mi tshang mas gzhas dpe yag po gtong gi 'dug_yin na las/_da sher bstan dang tshe dbang lha mo gi gzhas de la khyad chos ga re yod red lab na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0001_0132_975987_to_984445.wav,STT_NS,3,159,8.458,wav16k/STT_NS0001_0132_975987_to_984445.wav,གཞས་སྤྱིར་བཏང་ད་ཡོད་བམི་ཚང་མ་ཡག་པོ་འདུག་བ་རེད་ཡ། མི་ཚང་མ་གཞས་དཔེ་ཡག་པོ་གཏང་གི་འདུག་ཡིན་ནས་ལས་ད་ཤེས་བསྟན་དང་ཚེ་བང་ལྷ་མོ་གི་གཞས་དེ་ལ་ཁྱད་ཆོས་ག་རེ་ཡོད་རེད་ལབ་ན།
STT_NS0001_0134_992680_to_1000442,ད་དེ་འདྲ་གི་ད་གཞས་ཚིག་ཚང་མ་དཔེ་སེམས་ལ་འཇུད་པོ་དང་། ད་སོ་སོས་ནང་དོན་གོ་དུས་ཙམ་པ་ལ་ཡ། སེམས་ཤུགས་འཕར་ཡ་འདྲ་བོ་ཨེ་འདྲ་འདུག་བ། ཨོ་དེ་འདྲ་འདྲ་བོ་ད་ ,da de 'dra gi da gzhas tshig tshang ma dpe sems la 'jud po dang /_da so sos nang don go dus tsam pa la ya/_sems shugs 'phar ya 'dra bo e 'dra 'dug ba/_o de 'dra 'dra bo da _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0001_0134_992680_to_1000442.wav,STT_NS,3,142,7.762,wav16k/STT_NS0001_0134_992680_to_1000442.wav,ད་དེ་འདྲ་གི་ད་གཞས་ཚིག་ཚང་མ་དཔེ་སེམས་ལ་ལྗིད་པོ་དང་ད་སོ་སོ་ནང་དོན་གོ་དུས་ཙམ་པ་ལ་ཡསེམས་ཤུགས་འཕར་ཡ་འདྲ་བོ་ཨེ་འདྲའི་འདུག་བ འོ་དེ་འདྲའི་འདྲ་བོ།
STT_NS0001_0135_1000442_to_1008205,ཉན་ཡ་དགའ་པོ་ཡོད་ར། སྤྱིར་བཏང་དབྱིན་ཇིའི་གཞས་ཉན་ཡ་དགའ་བོ་འདུག་བ། ཡིན་ནས་དེ་འདྲ་འདྲ་བོ་ཉན་ཐུབ་ན་ཡག་པོ་ཡོད་རེད་བསམ་གི་འདུག ང་རང་འདྲ་བོ་ཡིན་ན་དེ་འདྲ་འདྲ་བོར་དགའ་བོ་ཡོད་རེད་བ་ཡ།  ,nyan ya dga' po yod ra/_spyir btang dbyin ji'i gzhas nyan ya dga' bo 'dug ba/_yin nas de 'dra 'dra bo nyan thub na yag po yod red bsam gi 'dug_nga rang 'dra bo yin na de 'dra 'dra bor dga' bo yod red ba ya/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0001_0135_1000442_to_1008205.wav,STT_NS,3,174,7.763,wav16k/STT_NS0001_0135_1000442_to_1008205.wav,ཉན་ཡ་དགའ་བོ་ཡོད་རེ། སྤྱིར་བཏང་ྱ་ཉིས་གཞས་ཉན་ཡ་དགའ་བོ་འདུག་བ་ཡིན་ནས་དེ་འདྲའི་འདྲ་བོ་ཉན་ཐུབ་ན་ཡག་པོ་ཡོད་རེད་བསམ་གི་འདུག་ཟེ། ང་རང་འདྲ་བོ་ཡིན་ན་དེ་འདྲ་འདྲ་བོ་དགའ་བོ་ཡོད་རེད་བ་ཡ།
STT_NS0001_0133_984917_to_992680,མི་རིགས་ལ་ལ་རྒྱ་དཔེ་ཡོད་རེད་རེད་བ གཞས་ཚིག་དང་དོན་དག་ཚང་མ་ད་བླ་མ་དང་མི་རིགས་དང་། སོ་སོའི་རྒྱལ་ཁབ་དང་། ག་རེ ,mi rigs la la rgya dpe yod red red ba_gzhas tshig dang don dag tshang ma da bla ma dang mi rigs dang /_so so'i rgyal khab dang /_ga re_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0001_0133_984917_to_992680.wav,STT_NS,3,106,7.763,wav16k/STT_NS0001_0133_984917_to_992680.wav,མི་རིགས་དང་ལ་རྒྱ་དཔེ་ཡོད་རེད་ར། གཞས་ཚིག་དང་དོན་དག་ཚང་མ་ད་ལི་བླ་མ་དང་ཨེ་ནས་མི་རིགས་དང་སོ་སོའི་རྒྱལ་ཁབ་དང་ག་རེ།
STT_NS0001_0136_1008795_to_1016440,ཨེ་ནས། ད་དགའ་ཕྱོགས་སྤྱིར་བཏང་ཡ་མི་སོ་སོ་དགའ་ཕྱོགས་ལོགས་ག་ལོགས་ག་རེད། ཡིན་ནས། ད་དེ་འདྲ་བོ་ད། ང་རང་འདྲ་བོ་ཡིན་ན་དེ་འདྲ་འདྲ་བོ་ཋེབ་སི་ད་འང་ ,e nas/_da dga' phyogs spyir btang ya mi so so dga' phyogs logs ga logs ga red/_yin nas/_da de 'dra bo da/_nga rang 'dra bo yin na de 'dra 'dra bo Theb si da 'ang _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0001_0136_1008795_to_1016440.wav,STT_NS,3,137,7.645,wav16k/STT_NS0001_0136_1008795_to_1016440.wav,ཨེ་ནས་ད་དགའ་ཕྱོགས་སྤྱིར་བཏང་ཡང་མསོ་སོ་དགའ་ཕྱོགས་ལོགས་ཀ་ལོགས་ཀ་རེད། ཡིན་ནས་ད་དེ་འདྲའི་འདྲ་བོ་ཡིན་ན་ང་རང་འདྲ་བོ་ཡིན་ན་དེ་འདྲའི་འདྲ་བོ་ཋ་སྀ་ད་
STT_NS0001_0137_1021165_to_1030426,ད་ག་རེ་ལབ་དགོ་རེད། གཞས་གཏོང་ཡ་ལབ་ཡ་དེ་ཡ་དངོས་ནས་སྤྱིར་བཏང་ད་ཡག་པོ་འདྲ་བོ་ཅིག་འདུག། ད་ཡང་། སོ་སོར་བློ་ཁོག་ཡོད་མེད་དང་། གཞས་གཏོང་ཐུབ་མ་ཐུབ་ལབ་ཡ་དེ་ཏོག་ཙི་ད་གདེང་ཚོད་ལ་རག་ལས་གི་རེད་ཡ།  ,da ga re lab dgo red/_gzhas gtong ya lab ya de ya dngos nas spyir btang da yag po 'dra bo cig 'dug/_da yang /_so sor blo khog yod med dang /_gzhas gtong thub ma thub lab ya de tog tsi da gdeng tshod la rag las gi red ya/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0001_0137_1021165_to_1030426.wav,STT_NS,3,182,9.261,wav16k/STT_NS0001_0137_1021165_to_1030426.wav,ད་ག་རེ་ལབ་དགོས་རེད། གཞས་གཏང་ཡ་ལབ་ཡ་དེ་ཡ་དངོས་གནས་སྤྱིར་བཏང་ད་ཡག་པོ་རེད་ཤག་ད་ཡང་། ད་ཡང་སོ་སོ་བློ་ཁོག་ཡོད་མེད་དང་གཞས་གཏང་ཐུབ་མ་ཐུབ་ལབ་ཡ་དེ་ཏོག་ཙི་ད་གདེང་ཚོད་ལ་རག་འདུག་རེད་ཡ།
STT_NS0001_0032_247699_to_255512,འཕྲོད་པོ་མི་འདུག་བ་ད། ཨེ་ནས་མཚམས་མཚམས་ང་ཚོ་མོག་མོག་ཐུག་པ་དེ་ཚོ་ཉོ་ག་འགྲོ་དགོས་བསམ་ནས་ཟ་ཁང་དེ་ཚོའི་ནང་ལ་མེད་རྒྱོ་བྱས། སོ་སོ་ཡིན་ནས་སྦ་ཁུག་ནང་ལོགས་ལ་དངུལ་མེད་རྒྱོ་དེ་འདྲ།  ,'phrod po mi 'dug ba da/_e nas mtshams mtshams nga tsho mog mog thug pa de tsho nyo ga 'gro dgos bsam nas za khang de tsho'i nang la med rgyo byas/_so so yin nas sba khug nang logs la dngul med rgyo de 'dra/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0001_0032_247699_to_255512.wav,STT_NS,3,170,7.813,wav16k/STT_NS0001_0032_247699_to_255512.wav,ཕྲོ་པོ་མི་འདུག་བ་ད། ད་མཚམས་མཚམས་ང་ཚོ་མོག་མོག་ཐུག་པ་དེ་ཚོ་ཉོ་ག་འགྲོ་དགོས་སོང་ན། ཟ་ཁང་དེ་ཚོའི་ནང་ལ་མེད་རྒྱོ་བྱས། སོ་སོ་ཡིན་ནས་སྦ་ཁུག་ནང་ལོགས་ལ་དངུལ་མེད་རྒྱོ་དེ་འདྲའ།
STT_NS0001_0138_1030426_to_1039688,ཁ་ཤས་ལབ་ན་སྐད་ཡོད་ན་རེད། གཏོང་ཐུབ་གི་ཡོད་ན་ལས་ད་གདེང་ཚོད་མ་འདང་ནས་ཡར་འགྲོ་མ་ཐུབ་མྱི་དེ་འདྲ་མང་པོ་ཡོད་རེད་ང་རང་འདྲ་བོ་ཡིན་ན་ཡང་ང་གཞས་གཏོང་ན་ད་གཏོང་ཐུབ་ས་རེད་ད་ཡ། ཡིན་ནས། སོ་སོ ,kha shas lab na skad yod na red/_gtong thub gi yod na las da gdeng tshod ma 'dang nas yar 'gro ma thub myi de 'dra mang po yod red nga rang 'dra bo yin na yang nga gzhas gtong na da gtong thub sa red da ya/_yin nas/_so so_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0001_0138_1030426_to_1039688.wav,STT_NS,3,175,9.262,wav16k/STT_NS0001_0138_1030426_to_1039688.wav,ག་རེ་བྱས་ར་ལབ་ན་སྐད་ཡོད་ནས་རེད། གཏང་ཐུབ་ཀི་ཡོད་ནས་ལས། ད་གདེང་ཚོད་མ་བཏང་ཡར་འགྲོ་མ་ཐུབ་མྱི་ཨེ་འདྲ་མང་པོ་ཡོད་རེད། ང་རང་འདྲ་བོ་ཡིན་ན་ཡང་། ང་གཞས་བཏང་ན་ད་གཏོང་ཐུབ་ས་རེད་འད་རེད་ཡ། ཡིན་ནས་སོ་སོ་
